5.34855,26.3818,0.0,1.4667091395131853
20.1816,50.6669,0.0,1.6336318998882382
19.3028,50.2482,0.0,1.1629458557950194
31.6933,16.6271,0.0,0.09468481015842375
19.5531,62.1901,0.0,0.38529391645133276
18.2523,62.0434,0.0,0.36844023174145246
15.1477,39.7701,0.0,1.9793753943081531
15.817,40.8711,0.0,1.7977937922586151
19.3114,46.1739,0.0,1.2467251920166496
20.0369,47.2548,0.0,1.1956997787803494
27.6225,17.7203,0.0,0.1505844248182023
27.657,16.5683,0.0,0.20209504766722117
25.387,9.87732,0.0,0.5649145059739836
24.2475,8.71887,0.0,0.8071797403744886
21.901,7.31991,0.0,1.1399811320382633
20.3043,6.8777,0.0,1.5526893842893723
18.8604,6.59976,0.0,1.676003027394148
17.2307,6.41755,0.0,2.013960684050173
14.6071,6.85885,0.0,2.139617191160839
13.1651,7.5121,0.0,2.542622546195874
11.9602,8.28838,0.0,2.4457521456796374
10.8381,9.12493,0.0,2.7306324363582712
9.67503,10.2097,0.0,2.5164789372720406
8.89843,11.3199,0.0,3.0376449514120853
8.2528,13.0507,0.0,3.065620307836693
7.96842,14.166,0.0,3.713871089878054
27.1636,19.9976,0.0,0.08332012369381543
27.4394,18.9624,0.0,0.14001868841686066
26.3482,25.1605,0.0,0.004290437014732998
26.159,24.9008,0.0,0.004655544806391524
26.3683,24.5756,0.0,0.006292780569808505
26.7082,25.2123,0.0,0.004513489310414506
12.0511,58.0639,0.0,0.7550353554901321
11.5672,56.9242,0.0,0.7727433515846448
9.42803,32.7255,0.0,2.02725886527119
18.0114,46.1701,0.0,1.2275100014161784
28.2955,12.7228,0.0,0.12699054728489417
7.72294,22.5723,0.0,3.9911120130171116
8.58532,19.6573,0.0,6.504881682582501
8.70494,20.3156,0.0,6.349374778464154
17.1713,43.0288,0.0,1.558295767916782
16.5777,44.0882,0.0,1.4280979139843863
16.4915,41.9528,0.0,1.7149749847250297
28.6029,15.6968,0.0,0.15130834176073507
7.85855,19.3776,0.0,4.839034570729297
20.7731,48.4256,0.0,1.3136763199162502
21.5106,49.4892,0.0,1.2776117763814532
13.8094,39.7918,0.0,1.8000380575566919
3.30674,17.3444,0.0,2.9254033687070593
4.58579,16.8521,0.0,1.7962881908492156
3.18407,18.5691,0.0,2.859161858442793
27.7849,20.6411,0.0,0.06917728273108327
7.73203,11.6138,0.0,2.295660142111761
26.9679,9.89188,0.0,0.33178299438125186
8.30426,16.966,0.0,5.604931640192779
8.36002,17.6293,0.0,6.094498807944919
25.1758,22.8108,0.0,0.011186397889045517
18.8438,49.3278,0.0,1.0962478890049094
7.70261,17.9917,0.0,4.40264723621953
12.3915,51.373,0.0,1.165066915846361
12.7243,52.3873,0.0,1.2525394147679243
11.9088,6.93733,0.0,2.356267046130887
11.7736,5.44474,0.0,2.1089325503382113
9.54075,8.79834,0.0,2.2878026308060626
8.3337,8.06454,0.0,2.418282609749977
7.30438,8.86173,0.0,2.4944592720031147
12.9041,4.79473,0.0,2.0525400716163915
15.6236,50.0319,0.0,1.245572342401773
14.2875,49.7268,0.0,1.409840584970725
16.3429,49.0858,0.0,0.9977272738116305
25.0479,7.45857,0.0,0.6376672288986324
26.5674,7.39723,0.0,0.40010977532173575
30.5683,17.1575,0.0,0.10763892716441309
27.4174,8.37453,0.0,0.31549097160665485
29.8362,13.3985,0.0,0.09479789241909918
29.6361,15.0372,0.0,0.12084974452187675
12.0141,53.4622,0.0,0.6037631774893417
10.4058,53.4702,0.0,0.41306442241756086
31.154,20.5725,0.0,0.04840942187208229
31.0052,21.7202,0.0,0.03546776874007506
30.0665,22.1777,0.0,0.03416170480753701
30.1642,19.846,0.0,0.07150597475447774
9.96737,52.3006,0.0,0.42328643347898953
3.05892,20.9682,0.0,2.7420183490520538
3.0944,19.7486,0.0,2.771458808133684
4.16485,19.3198,0.0,1.6836503719270608
3.99146,21.576,0.0,1.8302737113925265
7.92568,20.8125,0.0,4.803578400015445
28.4255,18.3417,0.0,0.13542404974932976
25.864,22.6971,0.0,0.017118164012104236
27.6297,24.9021,0.0,0.006645317084398409
27.0669,24.9598,0.0,0.006159094039215182
19.481,48.3874,0.0,1.2337179966936995
23.3537,7.54519,0.0,0.9686903335954736
15.8074,6.08935,0.0,2.052694874125893
26.8165,22.4781,0.0,0.023834795912718823
8.0331,15.3969,0.0,4.177381211373192
8.0361,16.2263,0.0,4.8734553037025945
7.48393,16.5459,0.0,3.5553864793992096
7.15107,14.5754,0.0,2.529257379841998
15.203,41.9711,0.0,1.634336623044928
26.862,24.639,0.0,0.006771687941070819
15.2179,44.1701,0.0,1.4013348290520249
15.9181,45.2055,0.0,1.2936267384083797
6.39912,24.2221,0.0,2.1295452301577216
6.44471,25.4626,0.0,1.7779866770442339
6.65351,26.9772,0.0,1.7981794067199817
6.93362,28.289,0.0,1.6559093214456053
27.7862,23.8891,0.0,0.013196860548373528
7.23139,29.6782,0.0,1.6564872816893212
7.59415,30.9985,0.0,1.5070634163461358
22.3367,50.6143,0.0,1.2358017600718882
22.9928,51.6495,0.0,0.9838902900725206
29.6419,16.44,0.0,0.13349829698025928
12.5433,39.8477,0.0,1.629025680451624
13.2623,40.9453,0.0,1.5597067738739339
11.0346,51.1919,0.0,0.7738960872705909
14.314,5.39155,0.0,2.0607024379396566
11.8651,48.8932,0.0,1.1156661192345108
12.0027,50.1983,0.0,1.1533313404175671
13.222,49.0744,0.0,1.363223756765657
6.00173,14.4542,0.0,1.7561249198524396
5.93994,13.2534,0.0,2.037442506223265
7.08672,10.3808,0.0,2.294306120279461
6.44109,12.1115,0.0,2.149196984575548
27.3286,23.3248,0.0,0.016123108486878205
27.8394,22.5451,0.0,0.02687096921200162
29.5351,17.8172,0.0,0.13122265807986866
29.352,19.0593,0.0,0.09184650835595752
29.0546,20.3706,0.0,0.07603712646933193
6.06641,15.685,0.0,1.685348717120721
29.1092,22.2745,0.0,0.03236290821618515
28.597,21.4278,0.0,0.04150788815213441
7.11703,19.973,0.0,3.566060732328017
6.97875,20.7281,0.0,3.212509389957738
11.4761,47.7233,0.0,1.0726572467913917
10.8266,46.5744,0.0,1.0053672260875552
10.364,45.4317,0.0,0.9677828068678114
12.4349,46.6204,0.0,1.2405192445958027
8.89042,42.2571,0.0,0.9397397154251131
8.61495,41.0709,0.0,0.9760148322467086
8.82207,39.8699,0.0,1.0654260063355316
8.67484,38.6713,0.0,1.094514908472978
9.91198,40.1733,0.0,1.222079158864749
8.35812,35.0028,0.0,1.315393252656578
8.24834,33.7267,0.0,1.3860728012144183
7.85573,32.3233,0.0,1.5000809444046597
21.0076,51.792,0.0,1.5514583410831726
21.0432,50.6833,0.0,1.4657663217211858
26.7271,24.3231,0.0,0.007925479110165026
6.83344,21.8777,0.0,3.0587553378887073
6.76899,22.8824,0.0,2.64254154275374
10.9043,37.722,0.0,1.6099559529101177
11.6048,38.8332,0.0,1.5663087606285178
18.1076,48.1569,0.0,1.0079342290352284
6.91161,19.2932,0.0,3.131208025274456
13.9045,42.0229,0.0,1.5303758090175714
14.579,43.1046,0.0,1.4415992521397787
12.6384,42.0788,0.0,1.4114079261895158
17.4177,47.1828,0.0,1.1188244775692378
16.7805,48.1232,0.0,0.9892433356534256
15.653,48.1116,0.0,1.1972614145430642
16.6843,46.1364,0.0,1.2099615246687763
15.3244,46.2183,0.0,1.25588350217261
26.7632,23.8222,0.0,0.011031668335176702
11.2496,44.3798,0.0,1.161139992566336
9.82814,44.3399,0.0,0.96040366103909
14.1498,48.4217,0.0,1.3018298828647774
13.9194,44.2219,0.0,1.3556220505386285
5.54393,16.5519,0.0,1.4036166279798854
6.69328,16.6731,0.0,2.283999929181634
6.96145,17.4127,0.0,3.0087276943655503
5.21266,17.8401,0.0,1.2418713078877472
6.91196,18.1189,0.0,2.928550467255046
6.02479,21.0382,0.0,2.0518645500163957
4.89361,22.4202,0.0,1.3979096365196053
4.97734,21.3435,0.0,1.2482825411459844
9.39484,43.214,0.0,0.9403486484779437
10.2093,42.3312,0.0,1.1215579218736658
8.04849,36.2978,0.0,1.137339814434405
9.51101,35.4238,0.0,1.588384870964701
8.21597,37.5446,0.0,1.0950564984732258
10.4454,36.5952,0.0,1.5880843560944444
6.17045,18.7143,0.0,1.9174447777260428
12.533,44.314,0.0,1.2714283664009487
13.1718,45.3795,0.0,1.2544090673196475
9.66024,37.8455,0.0,1.3581928147349203
11.0577,39.9868,0.0,1.393066790187188
10.8505,41.1878,0.0,1.252269943285618
5.21231,19.0144,0.0,1.1509192917522095
5.50962,23.5274,0.0,1.5979655056166162
5.12264,20.1939,0.0,1.2623173436255932
13.8213,46.5283,0.0,1.289696810116972
11.355,42.1447,0.0,1.268142989999177
14.5874,47.4592,0.0,1.2460079158154524
11.9972,43.2222,0.0,1.2437814914691283
17.9573,60.7224,0.0,0.33262937595542
18.9025,60.3642,0.0,0.3321474290822091
24.3695,24.2917,7.56,0.0006031147792091237
23.9997,23.6824,7.53248,0.0009686041264888072
23.812,23.0797,7.53248,0.00238480244672216
23.756,22.4275,7.50213,0.0037636670908706843
23.9305,21.5796,7.50213,0.005557558878130565
23.9305,21.5796,6.70613,0.016744993692653337
23.8195,22.7444,7.03461,0.004451511346414721
24.3704,24.2934,0.424,0.0009678359934638099
24.3389,24.2347,1.3554,0.00223010941262643
24.3389,24.2347,2.0754,0.004093727748596239
24.2861,24.1191,2.76029,0.005589211539907396
24.2861,24.1191,3.67229,0.00672772096121547
24.0099,23.7387,2.5477,0.00583412546041199
24.2885,24.125,4.43918,0.0067180437397553515
24.2885,24.125,5.33918,0.005682859032269937
23.9233,21.9187,0.744,0.009627774324323716
23.8463,23.1795,0.436372,0.0018287280706944596
24.0345,23.7801,0.436372,0.0009092365333199557
23.9197,21.6898,4.35227,0.015459723521692973
23.9197,21.6898,3.53227,0.016469101492249085
23.9595,23.629,3.99948,0.007789007354324363
23.9171,21.7579,1.77276,0.016068010357784313
23.743,22.6097,1.02876,0.005187728084361689
24.3257,24.2081,6.02795,0.0036655335166099626
24.3257,24.2081,6.63195,0.0024267445553233266
24.2792,24.1018,0.860372,0.0012230731838782174
23.9991,23.7179,5.45513,0.006111371816753257
23.9174,21.7424,6.04174,0.01796929352185834
23.9174,21.7424,5.22174,0.014092032299695028
23.9171,21.7579,2.59276,0.016028685457395688
24.2453,24.0058,7.09248,0.0014875346074515409
23.7504,22.255,6.33987,0.009494910443816097
23.8065,22.9072,6.37022,0.006262438922884039
23.7397,22.3652,4.80601,0.011645124463525112
24.003,23.7214,1.36778,0.0032520284753602634
23.7394,22.3807,2.99703,0.011275064995840727
23.8997,23.1516,1.96016,0.007048100849676489
23.8469,23.036,2.64505,0.008395602082773696
23.8495,22.9679,3.58457,0.010045945077210853
23.8497,23.0263,5.22092,0.009322453268122827
23.8519,22.9737,4.35145,0.010127573051674584
23.9559,23.5988,6.60443,0.0033446170319535898
23.8868,23.1094,5.90969,0.007578070279533095
23.8401,23.0187,1.46513,0.006420901601474204
33.1403,24.833,6.668,0.005314714448894691
32.1618,26.0248,7.00714,0.002756208994234472
31.1597,26.5776,7.00714,0.0019030417308380288
30.0769,26.9585,7.09934,0.0015818356343316933
29.0459,27.0256,7.09934,0.0014283289478155318
30.7513,26.6561,6.10648,0.0015318663393305567
28.0506,26.9311,7.27573,0.0015161116384774967
27.2922,26.6943,7.27573,0.0014584386501247386
28.6733,26.9425,6.37508,0.0015023601355648752
25.8585,25.8255,7.612,0.0017817033754553141
33.1476,24.8263,1.336,0.005294505792764798
33.2301,24.7476,3.35189,0.005604808038636827
33.2301,24.7476,4.68389,0.005681915551075206
25.8624,25.8284,0.376,0.0018791090993520705
26.2959,26.1748,0.370276,0.0016788643473845857
26.705,26.4259,0.370276,0.0016251878676088497
27.3138,26.7042,0.604561,0.0014568405106864342
28.0691,26.9343,0.604561,0.0015535833837880186
27.0767,26.572,0.974837,0.0014814965224297458
31.1648,26.5795,1.03248,0.0019209612203657106
32.1599,26.0241,1.03248,0.0026359524695995567
25.9879,25.9172,7.0684,0.0015346401019576904
25.9879,25.9172,6.5204,0.0014640839031040127
26.1025,25.9888,5.77657,0.0014491225472664483
26.1025,25.9888,4.94857,0.00201334804854205
26.4894,26.3051,6.16896,0.0012101958415931158
26.1364,26.0083,4.10361,0.002320457099782144
26.1364,26.0083,3.05161,0.0021437328400223453
26.6379,26.3962,4.58018,0.001623721753510927
26.0344,25.9473,0.746276,0.001773811909524784
26.2454,26.1418,7.4564,0.0015443309877978843
26.6407,26.3871,7.4564,0.00148157670694148
32.8033,25.0893,2.36848,0.004873134013384302
32.2424,25.9454,3.04837,0.0022548902908423227
27.0264,26.5407,6.73213,0.0013506326280012747
30.0485,26.9587,1.02612,0.0015732622389451607
30.6994,26.6662,2.0586,0.0016128362018103387
29.0179,27.0319,1.02612,0.0013403542104785473
32.2516,25.9395,5.02303,0.0022841510353614303
32.8125,25.0834,5.67514,0.004821207536185635
26.0677,25.968,2.18345,0.0017227580977146849
26.0677,25.968,1.37545,0.0015488328960677812
26.5012,26.3144,1.36972,0.0014077743117617402
26.6032,26.3754,2.86706,0.0017121187458743442
29.0726,27.0293,5.3435,0.0007975476199788826
28.0773,26.9348,5.51989,0.0013255079053606093
27.11,26.5926,1.60401,0.0013070448148716056
27.141,26.6123,5.9883,0.0012221571178690762
31.2782,26.544,3.08813,0.0018024695133137065
31.705,26.2024,4.07154,0.0021345138770511043
31.2874,26.5381,5.06278,0.0017438703279776425
30.1619,26.9232,3.08177,0.0012777787153186852
30.2047,26.919,5.15499,0.001183141586023558
29.6087,26.9114,4.2998,0.0010580997862813081
27.5403,26.6991,4.95673,0.0012242662243842676
29.0299,27.0335,3.27028,0.0007614903785036288
28.6343,26.9478,1.63068,0.0012704226488960042
27.5743,26.7187,4.11177,0.0013559422535580562
27.7761,26.8759,1.9705,0.001407967648216432
28.7249,26.9734,2.39206,0.0008966269200058294
27.2693,26.6586,3.23355,0.0015731317510709012
27.2006,26.6183,2.36539,0.0013877041867649928
28.1717,26.9616,3.6101,0.0008145179142183185
8.14066,59.2268,1.336,0.2393323172295967
7.67965,58.0521,1.336,0.13769781696847885
8.14066,59.2268,4.004,0.23984546110203525
7.79521,58.3541,3.30334,0.16147290921226934
7.79521,58.3541,4.63534,0.16454042994092666
8.14066,59.2268,6.668,0.23161536467806104
7.74247,58.2169,5.62839,0.16886473386811915
7.74247,58.2169,6.96039,0.1687392395882262
7.28147,57.0422,6.96039,0.05540165214979514
7.39703,57.3442,4.92773,0.0858704971982974
6.65009,55.3347,1.00534,0.16816920637009708
7.08427,56.5195,1.00534,0.07047252530642846
4.99729,50.4238,1.04601,0.4418399706315917
5.37716,51.6272,1.04601,0.3779604305003099
3.61258,45.5804,0.986966,0.9116540171323364
3.93208,46.7791,0.986966,0.7778786189220224
2.46379,40.7448,1.24055,1.6163907857122857
2.73328,41.9776,1.24055,1.4160952938666687
1.51547,35.7642,1.1708,2.537672551059691
1.72865,37.008,1.1708,2.2940935821173842
0.796444,30.7548,1.14707,3.7631012415957446
0.950451,31.9857,1.14707,3.4377381231675495
0.306882,25.7191,0.995535,5.316075430591554
0.406707,26.977,0.995535,4.881833589745201
0.045479,20.6136,1.28872,6.797967540724175
0.0880201,21.8748,1.28872,6.523804604277065
0.0138627,18.7404,1.332,6.873504374929899
0.0316163,19.3732,2.62072,6.816964933954711
12.8887,27.2199,1.9534,6.18037479084696
13.085,27.7339,2.97046,5.978760784827499
12.6293,26.5689,2.93047,6.43465826562222
0.0138627,18.7404,6.664,6.820782672059504
0.019853,18.9844,5.28249,6.791494677777684
0.019853,18.9844,3.95049,6.828897802757994
13.5747,28.9375,4.9865,5.539659010905954
13.0759,27.7116,4.96146,5.969936563370041
13.3244,28.3089,3.97257,5.780953832617812
0.0337157,20.2249,6.61849,6.827033578835529
6.87362,55.9428,7.02617,0.1123315726482555
6.43944,54.7579,7.02617,0.21482112972937975
6.93644,56.1076,5.98656,0.08297133006533462
6.0988,53.7805,7.20834,0.27529625067631247
5.69167,52.5861,7.20834,0.33258689533523683
6.18796,54.0308,6.23451,0.24647747346864357
5.34919,51.5389,7.03937,0.37742785486847585
4.96932,50.3355,7.03937,0.4455592475868768
5.50485,52.0062,6.24771,0.3538928708589756
4.60844,49.1479,7.00437,0.5441338413906325
4.25602,47.9362,7.00437,0.6529991298461592
4.8015,49.7713,6.04374,0.4875283369536275
3.91336,46.7091,6.96638,0.7873768568193524
3.59385,45.5104,6.96638,0.9355899740656705
4.09796,47.3566,5.97076,0.7129384246910492
3.24709,44.1417,6.58388,1.0941568820626255
2.94964,42.9154,6.58388,1.2825559857094782
3.40853,44.7609,5.55026,1.0113828872625628
2.62483,41.4772,6.54985,1.4847581183738783
2.35533,40.2444,6.54985,1.7057603461892852
2.73697,41.954,5.13373,1.4099096535755558
2.14483,39.2021,7.07734,1.882422017920917
1.90344,37.9635,7.07734,2.1080870183024647
2.20166,39.4735,5.6272,1.8347329278615518
1.67899,36.7179,6.62816,2.346190939987608
1.46581,35.4741,6.62816,2.6214480150731463
1.76671,37.1856,5.7055,2.2399055383067106
1.23653,33.9909,6.55602,2.9133798568370324
1.05168,32.7426,6.55602,3.2472301745784926
1.31298,34.4568,5.18418,2.8083325415501035
0.918282,31.7271,7.11557,3.4859002802767924
0.764275,30.4961,7.11557,3.834652892313653
0.950296,31.958,5.67159,3.4359789794256685
0.6398,29.3823,7.03356,4.162189698742482
0.511403,28.1269,7.03356,4.566767394402171
0.692419,29.8287,6.14913,4.039828010690903
0.400426,26.8984,6.97881,4.907416016504211
0.300601,25.6404,6.97881,5.358139252455386
0.456967,27.4863,6.01237,4.7100447972682264
0.207162,24.2323,6.60291,5.80430315424467
0.135961,22.9724,6.60291,6.236611207757541
0.252552,24.8496,5.58172,5.607045377787219
0.0994098,21.9552,5.22139,6.489248839211056
0.0762568,21.4861,6.61849,6.64621490955254
7.54528,57.6942,2.34134,0.10899851973504869
7.19983,56.8215,2.97268,0.040453423531264944
5.79321,52.8837,1.04791,0.3117653996339512
6.20035,54.0781,1.04791,0.2592352475733624
4.26691,47.9734,1.00628,0.6478040169183096
4.61933,49.1851,1.00628,0.544402322727483
3.0076,43.1547,1.11264,1.2368492974130318
3.30504,44.381,1.11264,1.0725338744839468
1.96334,38.2708,1.13085,2.0497422532866563
2.20474,39.5094,1.13085,1.8297828272991183
1.12977,33.2784,1.2618,3.116105487862906
1.31462,34.5267,1.2618,2.8197362338148455
0.52072,28.218,1.03336,4.489267832199333
0.649118,29.4733,1.03336,4.145446647457784
0.14826,23.1936,1.13074,6.144968822772941
0.219461,24.4535,1.13074,5.722574782870846
0.123472,22.5651,2.41945,6.33161569563246
1.06055,32.7524,2.40886,3.243751879194643
6.50016,54.9051,2.05325,0.1904206817031417
1.87627,37.783,2.30165,2.1255793799788667
2.90338,42.6937,2.35319,1.2979214483951809
4.12757,47.4639,1.99325,0.702742653793264
3.48522,45.0701,2.09961,0.970453395884927
2.37002,40.2812,2.3714,1.6933720535985233
1.44072,35.2827,2.4326,2.633984384201178
0.733905,30.1783,2.18043,3.923301190898107
0.271133,25.1495,2.12627,5.49963055334103
0.472567,27.656,2.0289,4.667501926929979
5.63437,52.392,2.09392,0.3264658515551565
4.84036,49.8968,2.05229,0.4797885072895851
1.78053,37.2873,3.24641,2.222454356114689
2.01523,38.5501,3.20647,2.0046878879969454
6.79833,55.7487,3.01842,0.12108489911516959
7.04826,56.4085,3.98042,0.0531303330729777
6.34859,54.4921,3.06099,0.21040051737584836
4.65277,49.295,3.03446,0.5278596841071809
5.03073,50.5337,3.0742,0.42904226224238096
3.36534,44.6157,3.05568,1.02099174654934
3.67287,45.8151,2.93001,0.87248783348487
2.26156,39.7809,3.68071,1.7679092894002533
2.52061,41.0162,3.7904,1.5591368458076822
3.96361,46.8918,2.97947,0.7698834506348856
4.29843,48.0861,2.99879,0.6343352351408487
4.48881,48.723,4.02069,0.57485099554753
3.84373,46.4374,3.93555,0.805154302008326
1.39107,34.9926,3.88995,2.7122803515676512
1.59192,36.2302,3.79896,2.43078517522704
2.84542,42.4544,3.82443,1.3364824163512623
3.11973,43.6315,3.69652,1.1634277530987258
0.653524,29.5119,3.13181,4.100840528286612
0.80085,30.7934,3.24552,3.7832426144694087
0.234824,24.6732,3.08637,5.674407175965723
0.322245,25.9388,2.95117,5.232641415373859
5.47734,51.9295,3.18899,0.3492735742311943
5.89339,53.186,3.19088,0.282535136779292
6.19156,54.0296,4.15606,0.22490372081178275
5.28976,51.3276,4.17116,0.38622402456671007
0.412445,27.0398,3.00931,4.837608340470815
0.526457,28.2807,3.04713,4.516523423841443
0.593402,28.8958,4.11223,4.300245981361927
0.376136,26.5636,3.96941,5.006868950715345
0.111173,22.3439,3.89162,6.417362313931044
0.171413,23.6627,3.73364,6.006754480443724
0.0514693,20.8576,3.9072,6.712214791734744
0.982464,32.2166,3.70309,3.369170027784056
1.16178,33.5093,3.81782,3.0253947077513135
6.13248,53.8658,5.16915,0.2432018770052639
5.79185,52.8884,5.35132,0.30795186197069335
5.44937,51.8412,5.18235,0.35515503708319596
5.00276,50.4454,5.06755,0.4334508212870609
4.64189,49.2578,5.03256,0.5324943368911201
4.28755,48.0489,4.99688,0.6380021915706804
3.94488,46.8218,4.95889,0.7774815485523239
0.51714,28.1897,5.04733,4.542115671145975
0.406163,26.9611,4.99258,4.870974970083699
6.99553,56.2714,4.97347,0.0666899573468562
6.58768,55.1719,5.03925,0.16483169455358002
0.644206,29.4209,5.13201,4.137771992182243
1.73088,36.9972,4.70377,2.3064413497669625
3.30738,44.3764,4.52692,1.0550751348264467
0.222525,24.452,4.55854,5.740254587265098
1.95532,38.2428,5.15296,2.064610010468887
0.902083,31.5502,4.65447,3.5409113640563525
3.65414,45.7451,4.90942,0.8783515559818652
2.16582,39.2851,4.62547,1.851975451700878
0.768681,30.5347,5.21402,3.81430270624861
0.315963,25.8601,4.93444,5.3190222508302645
26.1156,50.3284,5.73282,0.08254713396415952
26.1156,50.3284,7.06882,0.05784075640976957
25.4414,49.1899,6.664,0.23776098251744338
26.7568,51.3912,7.06882,0.05680925031862592
27.1163,52.5612,7.06882,0.06881283272579614
27.4965,54.0416,6.60015,0.0604051603940069
27.5628,55.281,6.60015,0.05787420144213464
27.1699,52.9472,5.66897,0.05978544310155701
27.4833,56.8039,6.65033,0.125696763939833
27.2507,58.0056,6.65033,0.19493355307953042
27.4707,55.9505,5.25048,0.07543818606759908
26.8173,59.2517,6.66272,0.2505201668775574
26.2932,60.3769,6.66272,0.30440619694527377
26.9579,58.7195,5.31305,0.23658829830843495
25.5884,61.4267,6.66541,0.34270171516294134
24.8182,62.378,6.66541,0.37765014980166484
25.8198,61.0155,5.32813,0.3002371669184772
23.8907,63.2088,6.66775,0.3844081432090479
22.8992,63.9554,6.66775,0.39356683761609523
24.1876,62.8961,5.33316,0.3680649861586282
21.8055,64.5307,6.66734,0.3918014417457114
20.6784,65.0083,6.66734,0.3957838072588562
22.1664,64.3022,5.33509,0.3766463223605806
19.4831,65.3,6.66822,0.395275724668735
18.2743,65.4924,6.66822,0.3961909357493799
19.8773,65.1692,5.33556,0.3867292778313719
17.0448,65.4866,6.67184,0.39071665117235604
15.8083,65.3788,6.67184,0.40015672364016247
17.4525,65.4552,5.34006,0.3820860657777658
14.6215,65.078,6.68108,0.3975304666170438
13.4641,64.6795,6.68108,0.3913519932944327
15.0362,65.1485,5.35292,0.3857409774603704
12.4034,64.115,6.72133,0.39490983479483954
11.3627,63.4386,6.72133,0.39320324866649775
12.7887,64.2831,5.40241,0.3813521502240995
10.5219,62.7024,6.88406,0.3820744072234454
9.68774,61.8067,6.88406,0.3532300116929107
10.8872,62.9824,5.60539,0.3789138935338222
9.09211,61.0102,7.12665,0.32733681832539696
8.49795,59.94,7.12665,0.2787699320371908
8.49795,59.94,5.79465,0.26005214158603096
9.45086,61.4497,6.01071,0.32715892402587143
25.4414,49.1899,3.996,0.22688056439071266
26.1232,50.3463,3.30303,0.09749710286849031
26.1232,50.3463,4.63503,0.09686010394451577
25.4414,49.1899,1.332,0.22864633006877674
26.0942,50.2789,0.895698,0.057859620997822825
26.0942,50.2789,2.2277,0.07466613901390359
26.7759,51.4352,2.86673,0.07369165543048276
26.7353,51.3417,0.895698,0.056902833691445456
27.0949,52.5117,0.895698,0.052035168921554395
27.5356,55.059,1.19136,0.04484413704828648
27.4693,53.8196,1.19136,0.06492507397357436
26.4666,59.9925,1.33242,0.2926944128031917
26.9907,58.8674,1.33242,0.23183371463970204
23.2307,63.7045,1.33474,0.38962444946589586
24.2221,62.9578,1.33474,0.3825414758574435
18.6812,65.4275,1.33556,0.39666679571725977
19.89,65.2352,1.33556,0.39512427730455874
13.8422,64.8091,1.34231,0.3959806398082905
14.9995,65.2075,1.34231,0.3963830481670475
9.8237,61.9496,1.39931,0.3537488760704841
10.6579,62.8454,1.39931,0.3773179255624416
8.52831,59.9897,0.950402,0.28851732996265617
9.12248,61.0598,0.950402,0.33552115431374635
9.61719,61.6423,2.34971,0.3500176956570937
8.52831,59.9897,2.2864,0.2748358147605663
8.57028,60.0562,4.71836,0.26156931626294916
8.57028,60.0562,3.38636,0.2762610200715204
8.95793,60.819,3.00077,0.32040122070479227
8.92757,60.7694,5.17701,0.30934585949238597
26.7974,51.4847,5.03985,0.08183286808364168
27.1214,52.6758,2.08705,0.0413172957750347
22.1861,64.3687,1.33577,0.39416319896669283
22.8784,63.8892,2.67051,0.3820370594362319
21.059,64.8462,1.33577,0.39388582179557574
27.5498,56.3999,1.31456,0.10176520387730476
27.51,55.3246,2.50591,0.05421385723673792
27.3171,57.6017,1.31456,0.16866515254597672
27.1978,57.9312,2.64698,0.1832250112266106
25.0796,62.0516,1.33522,0.36842568679182386
25.8499,61.1003,1.33522,0.33992454653780374
20.6648,64.9423,2.67134,0.3844359070634212
16.2171,65.4141,1.33677,0.39294611798426593
17.4536,65.5219,1.33677,0.40000522972009045
11.6648,63.6334,1.35794,0.3869044299710428
12.7055,64.3098,1.35794,0.39572535087446387
26.2546,60.3047,2.66764,0.29195617018348585
18.2682,65.4256,2.67233,0.38320603280408655
13.4688,64.6075,2.70026,0.38374407489868423
11.3253,63.3202,2.75725,0.3754907230417704
24.7804,62.3188,2.66996,0.35385481570179184
15.8231,65.3134,2.67909,0.3814398341682509
13.0908,64.4779,4.03902,0.38173461114016066
14.2275,64.9772,4.02339,0.39221445133180477
27.5372,55.5466,3.91471,0.05733375023689188
27.4577,57.0694,3.96488,0.1356078546146857
27.1313,58.3352,3.98274,0.20105989795420864
26.698,59.5813,3.99514,0.26937773992996045
26.0812,60.6891,3.99795,0.31370450668353894
25.3764,61.7389,4.00063,0.3435503589337668
24.519,62.6451,4.00014,0.3639846868855605
23.5915,63.4759,4.00248,0.37988248326775526
22.5469,64.1401,4.00352,0.38076220975196
21.4532,64.7154,4.00312,0.386176982577332
20.2842,65.1044,4.0029,0.38674073512555407
19.0889,65.3961,4.00378,0.38711132979264345
17.8613,65.4905,4.005,0.3860821423937584
16.6319,65.4847,4.00861,0.3846206624677568
15.4143,65.2781,4.01415,0.3858363236485596
12.0301,63.9134,4.07927,0.38703319393574953
11.0232,63.1254,4.12064,0.37189865375592907
10.1824,62.3892,4.28337,0.3668781148583119
9.52319,61.5659,4.93442,0.3347635910669371
27.523,54.2057,3.7915,0.05162137218409401
27.1775,52.9651,4.57118,0.05530811387825479
9.65915,61.7088,3.44967,0.33735723944214496
27.1504,52.7431,3.16238,0.05519027331441838
10.476,20.1955,7.4,10.270185540285617
10.7443,21.0933,7.11681,9.424251316991407
11.0209,21.9714,7.11681,8.63721361601538
11.3536,22.997,6.96111,8.103882529870141
11.7439,24.1372,6.96111,7.452301993849075
11.1603,22.3906,6.07791,8.483473056788831
